,Epoch,Batch_id,Sup loss 1,Sup loss 2,Discrepancy loss
1015,14.0,2000.0,0.055244759002864186,0.05949248533498519,0.0014875602209940553
1016,14.0,2050.0,0.1724089573206129,0.1800373197868339,0.0029257216956466436
1017,14.0,2100.0,0.018445872804818464,0.017417057524710344,0.0018449731869623065
1018,14.0,2150.0,0.12427799128965944,0.1235628664808246,2.796000444504898e-05
1019,14.0,2200.0,0.03337861999625602,0.03335141002730779,0.002063208492472768
1020,14.0,2250.0,0.09402515997867766,0.09006049045160402,0.0037243254482746124
1021,14.0,2300.0,0.1436351288627975,0.14243917170210807,3.2752504921518266e-05
1022,14.0,2350.0,0.016633844447099477,0.018135291572264123,0.0008617790299467742
1023,14.0,2400.0,0.21290646951582914,0.21018410497092788,0.0025184513069689274
1024,14.0,2450.0,0.09821357270921283,0.10287742805806488,0.0010064913658425212
1025,14.0,2500.0,0.5706223256674008,0.5484751106755823,0.0009399776463396847
1026,14.0,2550.0,0.04327866761132526,0.04237791993137563,0.0012178280157968402
1027,14.0,2600.0,0.050856460087087996,0.05490147535759249,0.0016865384532138705
1028,14.0,2650.0,0.14211877916284266,0.14213686325820163,0.005760312080383301
1029,14.0,2700.0,0.0929476015377233,0.09180661827838321,0.0015879666898399591
1030,14.0,2750.0,0.19421986973475214,0.18620600323635017,0.0023861327208578587
1031,14.0,2800.0,0.4890578745507632,0.49713316714851175,0.0009079320589080453
1032,14.0,2850.0,0.07646575602927852,0.08848792540697659,0.007845373824238777
1033,14.0,2900.0,0.10022607770231673,0.07994607200583914,0.000966825638897717
1034,14.0,2950.0,0.07909340825168698,0.08075082742776729,0.004559095483273268
1035,14.0,3000.0,0.005550045641939505,0.005612567288949322,0.003053056076169014
1036,14.0,3050.0,0.0587633566789485,0.05333333618163749,0.0003747453447431326
1037,14.0,3100.0,0.010989522359977855,0.009435935342594348,0.002368964022025466
1038,14.0,3150.0,0.035530065874809225,0.038272775205768994,0.001260911114513874
1039,14.0,3200.0,0.030020074931087493,0.02955777100146406,0.00035398462205193937
1040,14.0,3250.0,0.011901596427719596,0.013522213772603209,0.0012468452332541347
1041,14.0,3300.0,0.14157480565043556,0.13516117871097322,0.001002037082798779
1042,14.0,3350.0,0.10379623272053351,0.10679580908359299,0.004413084592670202
1043,14.0,3400.0,0.007335911564268827,0.007185160885370578,0.0012752015609294176
1044,14.0,3450.0,0.06146445737067552,0.06616813361642926,0.002528652548789978
1045,14.0,3500.0,0.0187708176339072,0.019125509971757992,0.0029954181518405676
1046,14.0,3550.0,0.11145718214884681,0.11437661992287218,0.0029248555656522512
1047,14.0,3600.0,0.11633428963364167,0.10445143164690762,0.0007416994194500148
1048,14.0,3650.0,0.13597032523443886,0.13924565311583592,0.0009666448459029198
1049,14.0,3700.0,0.05794719077675836,0.06478532325763808,0.0011253729462623596
1050,15.0,0.0,0.10946484219630293,0.1066757853969591,0.0016943177906796336
1051,15.0,50.0,0.13207097632005116,0.14846312361510172,0.0015012596268206835
1052,15.0,100.0,0.11904236489758091,0.11066999034493818,0.0034772567451000214
1053,15.0,150.0,0.16083035837652915,0.1518384929299259,0.0026252628304064274
1054,15.0,200.0,0.29591498964828133,0.30450720567159806,0.0014775310410186648
1055,15.0,250.0,0.12729962728141686,0.13864063637805613,0.001140007982030511
1056,15.0,300.0,0.030152314862515794,0.03152820543971302,0.00556551618501544
1057,15.0,350.0,0.21111937773684986,0.224693818006926,0.0026399039197713137
1058,15.0,400.0,0.855512205756213,0.8119385530073231,0.005505158565938473
1059,15.0,450.0,0.07419694589633963,0.07416102679547265,0.0030287362169474363
1060,15.0,500.0,0.0057180469417499324,0.004844386125725464,0.0032357163727283478
1061,15.0,550.0,0.1465958649159802,0.14720914240797356,0.002695667091757059
1062,15.0,600.0,0.06418669244163766,0.07008319316742018,0.00044180519762448967
1063,15.0,650.0,0.22873377706832798,0.2407350079570847,0.004369631875306368
1064,15.0,700.0,0.6854158937747172,0.7144645625554631,0.0016242539277300239
1065,15.0,750.0,0.030376277652294448,0.03342342793382613,0.0023575739469379187
1066,15.0,800.0,0.5753523574042987,0.5952777155463878,0.0030974072869867086
1067,15.0,850.0,0.054898763030564623,0.05894943891195226,0.0007415282889269292
1068,15.0,900.0,0.28833649554283625,0.2969904718188232,0.0036032318603247404
1069,15.0,950.0,0.5522083505095168,0.5796574181306298,0.0035288843791931868
1070,15.0,1000.0,0.05873773749376454,0.06105172050621377,0.002129330998286605
1071,15.0,1050.0,0.139469719199262,0.13757451186961234,0.008221638388931751
1072,15.0,1100.0,0.04128776601271511,0.04327607920220089,0.004148825537413359
1073,15.0,1150.0,0.19072643420793156,0.1943060512020338,0.0021658900659531355
1074,15.0,1200.0,0.024792537714461105,0.02599980684391312,0.0026942098047584295
1075,15.0,1250.0,0.03296187157263297,0.03712513337106982,0.0030375190544873476
1076,15.0,1300.0,0.08427371361182168,0.08172446427852265,0.0012317271903157234
1077,15.0,1350.0,0.058770077488521366,0.06251313297594407,0.0066080219112336636
1078,15.0,1400.0,0.005198204390332251,0.004755072477166777,0.0033517852425575256
1079,15.0,1450.0,0.04158397152707494,0.04039952404406222,0.00439912173897028
1080,15.0,1500.0,0.24654034496961685,0.2388851561436236,0.0034970950800925493
1081,15.0,1550.0,0.08243510451714542,0.08332618733709296,0.0057904780842363834
1082,15.0,1600.0,0.05975302830847795,0.053227499368404096,0.006453455425798893
1083,15.0,1650.0,0.09165193181036102,0.09021831811487857,0.003534061601385474
1084,15.0,1700.0,0.19763293312939822,0.19867601341024965,0.0006402063299901783
1085,15.0,1750.0,0.028506285192847258,0.02393195645860402,0.0008049869793467224
1086,15.0,1800.0,0.12008299354602014,0.1163695642180751,0.001805130043067038
1087,15.0,1850.0,0.015810683633702638,0.01893532304860912,0.0032203018199652433
1088,15.0,1900.0,0.012999949862319227,0.01585663817529337,0.002778412541374564
1089,15.0,1950.0,0.20147718712449958,0.21020479734209374,0.0009659233619458973
1090,15.0,2000.0,0.04816221376189844,0.04824515238432525,0.003725992515683174
1091,15.0,2050.0,0.021707659303480398,0.020757308255063833,0.006106572691351175
1092,15.0,2100.0,0.014020486662829512,0.012341735234016937,0.0016447454690933228
1093,15.0,2150.0,0.07051381436025395,0.06857678883008589,0.001405311981216073
1094,15.0,2200.0,0.18257429021419114,0.18108405835989316,0.004553602542728186
1095,15.0,2250.0,0.26143042549327333,0.2558726395430142,2.0823230443056673e-05
1096,15.0,2300.0,0.06662311228558337,0.06378712386698737,0.0004053073062095791
1097,15.0,2350.0,0.06405812297143498,0.06239466427503926,0.0026587278116494417
1098,15.0,2400.0,0.5864179882778089,0.6099838451607127,0.0018142417538911104
1099,15.0,2450.0,0.03177505786351276,0.03699088793939609,0.000655239331535995
1100,15.0,2500.0,0.0981775928480566,0.09036402114564979,0.0021616171579807997
1101,15.0,2550.0,0.7223648811124903,0.624125673615481,0.0018092915415763855
1102,15.0,2600.0,0.030565295158339723,0.029979478197219578,0.007497377693653107
1103,15.0,2650.0,0.09432519382777471,0.10385786923336582,0.0016012074192985892
1104,15.0,2700.0,0.0969736247043329,0.10412449234308951,0.005607064347714186
1105,15.0,2750.0,0.06969942103955296,0.06803156599407068,0.0011936797527596354
1106,15.0,2800.0,0.21942143175533602,0.23511428725976202,0.00035687361378222704
1107,15.0,2850.0,0.15761701005996542,0.15621812694836024,0.003467646660283208
1108,15.0,2900.0,0.18004255401154978,0.17457757820486108,0.0016299458220601082
1109,15.0,2950.0,0.0810496577924602,0.08288709164599961,0.0018912404775619507
1110,15.0,3000.0,0.24259744263338234,0.25167739160215774,0.0015808910829946399
1111,15.0,3050.0,0.21876734542031073,0.22700462390908882,0.0021691140718758106
1112,15.0,3100.0,0.12658119075635454,0.14507387674478878,0.0014993841759860516
1113,15.0,3150.0,0.23864852903079736,0.23107885465886113,0.002803529379889369
1114,15.0,3200.0,0.11930415350774837,0.1330298022176617,0.0005564177990891039
1115,15.0,3250.0,0.030463625245360504,0.03089008727076248,0.0007427117670886219
1116,15.0,3300.0,0.21167227282603562,0.22393509348830776,0.00268569472245872
1117,15.0,3350.0,0.026803692460315887,0.026620700600684444,0.0034721519332379103
1118,15.0,3400.0,0.17416745251451005,0.17227162295723986,0.00018800432735588402
1119,15.0,3450.0,0.1398232137219395,0.14699404502880498,0.0034173980820924044
1120,15.0,3500.0,0.8627314090035707,0.7951169602283272,0.001105498755350709
1121,15.0,3550.0,0.6569405520039737,0.7190362392123291,0.001338044530712068
1122,15.0,3600.0,0.1451229153306457,0.12198998225515822,0.0009260782389901578
1123,15.0,3650.0,0.06612767959736132,0.07491583959673953,0.0005684627103619277
1124,15.0,3700.0,0.13134187711580125,0.14026037156861548,0.0040685562416911125
1125,16.0,0.0,0.5078229332884163,0.5292962047652452,0.003387899836525321
1126,16.0,50.0,0.23227104648145414,0.2461996367645014,0.0002431815955787897
1127,16.0,100.0,0.0013161413781683784,0.0011730568544390252,0.0015732906758785248
1128,16.0,150.0,0.20201033387661482,0.209133126283632,0.004110162612050772
1129,16.0,200.0,0.08127458704616686,0.08680185893101111,0.0021114766132086515
1130,16.0,250.0,0.12190626848752117,0.11130739541076906,0.004733081441372633
1131,16.0,300.0,0.04545931424399896,0.043413382654080124,0.00288776564411819
1132,16.0,350.0,0.13730101598162037,0.14927571315593013,0.0005008647567592561
1133,16.0,400.0,0.011180074527641803,0.010486163778549606,0.0024018397089093924
1134,16.0,450.0,0.2523644168757073,0.2521905631822672,0.001492595998570323
1135,16.0,500.0,0.1307767329908529,0.12183119751028926,0.004199051298201084
1136,16.0,550.0,0.11784822623485525,0.13738197132079222,0.0002553174563217908
1137,16.0,600.0,0.08216083199469182,0.07929819393280013,0.0017538488609716296
1138,16.0,650.0,0.024730028271847004,0.026163297989796774,0.0006480729207396507
1139,16.0,700.0,0.07401012925743045,0.07107375704558017,0.0034502805210649967
1140,16.0,750.0,0.22187032538349793,0.21669785106850448,0.0008622615714557469
1141,16.0,800.0,0.25176435792838703,0.244131264533884,0.004504505544900894
1142,16.0,850.0,0.03159512467473746,0.03036553288634991,0.0038334873970597982
1143,16.0,900.0,0.05689563519102947,0.0577835294320721,0.00425054132938385
1144,16.0,950.0,0.03236551682982736,0.042721957873595784,2.1211677449173294e-05
1145,16.0,1000.0,0.0706992318116022,0.06264923242633103,0.0016158082289621234
1146,16.0,1050.0,0.1906725882503224,0.16632584751397417,0.0019318131962791085
1147,16.0,1100.0,0.2524121013027525,0.25868423232429905,0.004482451826334
1148,16.0,1150.0,0.09796026021055404,0.08925305038037834,0.0010224658763036132
1149,16.0,1200.0,0.005936867048148997,0.0072895484991022386,4.9476064305054024e-05
1150,16.0,1250.0,0.32518060423120687,0.3266865281106561,0.0021847074385732412
1151,16.0,1300.0,0.08951076049646645,0.0917099327156734,0.00024023775768000633
1152,16.0,1350.0,0.06684963369502661,0.06654196763787423,0.0003685372357722372
1153,16.0,1400.0,0.10934634583724545,0.09873376302600434,0.0024317551869899035
1154,16.0,1450.0,0.02722555713131669,0.024287917771033563,0.0033470019698143005
1155,16.0,1500.0,0.03654635750079649,0.039925809671586876,0.0015502073802053928
1156,16.0,1550.0,0.004709192547977636,0.002935699621389176,0.0014335616724565625
1157,16.0,1600.0,0.21176407405408781,0.25101079203579957,0.0014088223688304424
1158,16.0,1650.0,0.051716320830422546,0.06105728737347249,0.006522557232528925
1159,16.0,1700.0,0.014181287074960025,0.011867940007391109,0.005459194537252188
1160,16.0,1750.0,0.12082903805422873,0.11105812632056455,0.00028948549879714847
1161,16.0,1800.0,0.0773695635043552,0.08250565601871074,0.0006899112486280501
1162,16.0,1850.0,0.12514566711899278,0.12300097380739139,0.003124371636658907
1163,16.0,1900.0,0.2293453297721726,0.23734308436132778,0.0017785169184207916
1164,16.0,1950.0,0.37371162710476824,0.37820807560672165,0.006499493960291147
1165,16.0,2000.0,0.07143287841816459,0.06824088530646577,6.588363612536341e-05
1166,16.0,2050.0,0.02209260322516826,0.02323788086137668,0.004827484022825956
1167,16.0,2100.0,0.12197893643090607,0.11253449608199162,0.00021278490021359175
1168,16.0,2150.0,0.09231176669089791,0.09841977416684244,0.000578471808694303
1169,16.0,2200.0,0.1134463944632671,0.11879787018335719,0.0005906075821258128
1170,16.0,2250.0,0.059018302025378944,0.07105212149963336,0.0009943433105945587
1171,16.0,2300.0,0.03193682426649502,0.03075676343064515,0.001797121251001954
1172,16.0,2350.0,0.14018520134447954,0.1400377844880154,0.005453926976770163
1173,16.0,2400.0,0.16611867553001503,0.16307085717926384,0.00010829824168467894
1174,16.0,2450.0,0.05461177917061377,0.059785963172430456,0.001458244863897562
1175,16.0,2500.0,0.12127443821781014,0.11993915828566015,0.0004439064359758049
1176,16.0,2550.0,0.06826181975975487,0.06738877390205289,0.0027262214571237564
1177,16.0,2600.0,0.01818836650050315,0.01690233132126906,0.0013559723738580942
1178,16.0,2650.0,0.03451090314007388,0.03656149626721117,0.0015936297131702304
1179,16.0,2700.0,0.01947802390668585,0.019199600840352105,0.0008663125336170197
1180,16.0,2750.0,0.018688836354021188,0.01841528118752178,0.0007272955845110118
1181,16.0,2800.0,0.03481522390015357,0.03072788398340265,0.005612916313111782
1182,16.0,2850.0,0.2733069869342728,0.279861403517387,0.006446583662182093
1183,16.0,2900.0,0.24821101818196212,0.258562972606569,0.0029568334575742483
1184,16.0,2950.0,0.03040395223069936,0.04005094663716591,0.0011083431309089065
1185,16.0,3000.0,1.0810055781721526,1.036306021151176,0.00346149574033916
1186,16.0,3050.0,0.09805066330369527,0.10282100700165842,0.0005581529112532735
1187,16.0,3100.0,0.16513161054322723,0.16615098071187617,0.004443760495632887
1188,16.0,3150.0,0.6264619213094136,0.6001740358202028,0.0002426073042443022
1189,16.0,3200.0,0.11441674436758653,0.1281645337977544,0.000883453234564513
1190,16.0,3250.0,0.04291896928089045,0.03928907993486064,0.0033221386838704348
1191,16.0,3300.0,0.08022934093247613,0.05983615705918055,0.0028330625500530005
1192,16.0,3350.0,0.4090022440375378,0.4224308759694111,0.001026428653858602
1193,16.0,3400.0,0.12414773919579147,0.11964174957574869,0.0024136702995747328
1194,16.0,3450.0,0.01811972211351076,0.018091190406429813,0.0012149048270657659
1195,16.0,3500.0,0.08515431482032909,0.07993253522062105,0.00011806853581219912
1196,16.0,3550.0,0.1551589048340034,0.15705798969332818,0.0003621041541919112
1197,16.0,3600.0,0.05041153341858262,0.05638950938339349,0.0028571344446390867
1198,16.0,3650.0,0.028435491351727293,0.026680476879949566,0.00465337885543704
1199,16.0,3700.0,0.07468738907505212,0.07492680920719863,0.00031530819251202047
1200,17.0,0.0,0.027321068576487306,0.02559779990711064,0.0035031051374971867
1201,17.0,50.0,0.006907452165435757,0.008019218248939808,0.002850358607247472
1202,17.0,100.0,0.1478912160069541,0.15439366371022345,0.002411309629678726
1203,17.0,150.0,0.15528880139672196,0.14926955524554586,0.0006978962337598205
1204,17.0,200.0,0.07825689029158411,0.07942934612857044,0.002235708525404334
1205,17.0,250.0,0.15634976036722037,0.1531957068259544,0.0024754831101745367
1206,17.0,300.0,0.6364988055076886,0.6333480438179251,0.0011436664499342442
1207,17.0,350.0,0.13240355657307035,0.15272462070695525,0.002218822715803981
1208,17.0,400.0,0.03213120370764777,0.0358842960331458,0.0006522581679746509
1209,17.0,450.0,0.15183672261520087,0.14769010779093605,0.0022649283055216074
1210,17.0,500.0,0.02912350382493356,0.029743889974810145,0.00754538644105196
1211,17.0,550.0,0.034838400593002916,0.0368073270515481,0.004191169049590826
1212,17.0,600.0,0.37858443731829494,0.3923846576612853,0.005001386161893606
1213,17.0,650.0,0.4842033437114992,0.4821821004414346,0.00025262156850658357
1214,17.0,700.0,0.01047309889980852,0.010476401499786903,0.0014070537872612476
1215,17.0,750.0,0.15678048481004225,0.13906175855806957,0.0017463915282860398
1216,17.0,800.0,0.23037362979891896,0.22361708217999876,0.0029466066043823957
1217,17.0,850.0,0.08960269966433998,0.10683330841231964,0.006460351403802633
1218,17.0,900.0,0.0978639965683783,0.0973458251802981,0.00038684465107508004
1219,17.0,950.0,0.33752983045980045,0.3230821803417143,0.003711128607392311
1220,17.0,1000.0,0.17626888528920404,0.1636313998120471,4.28676612500567e-05
1221,17.0,1050.0,0.12367047534883113,0.14339750220102587,0.003597269533202052
1222,17.0,1100.0,0.032978947918209656,0.03226094987637396,0.00017279642634093761
1223,17.0,1150.0,0.16359655496916004,0.16212116917365194,0.004827427212148905
1224,17.0,1200.0,0.006727793799086168,0.009726014371349123,0.001775063923560083
1225,17.0,1250.0,0.014002958372188345,0.00898033955917299,0.0023575113154947758
1226,17.0,1300.0,0.07316008229850013,0.06867234167293645,0.0022786015179008245
1227,17.0,1350.0,0.023908564153259704,0.020498834977672686,0.004395791329443455
1228,17.0,1400.0,0.03873967681067825,0.03729725221046465,0.001173608936369419
1229,17.0,1450.0,0.05397183206156342,0.05684432389750782,0.0011844824766740203
1230,17.0,1500.0,0.20234275404993696,0.19140783375593173,0.004269198514521122
1231,17.0,1550.0,0.025026902941874596,0.025232267549995413,0.0020032599568367004
